Customer ID,Age,Gender,Annual Income,Spending Score,Potensial,Cluster_OPTICS
8e0108ac-89a9-4cad-abb3-ec1df78d61d1,77,Female,46,48,No,-1
0e537782-5ca2-4a2d-a977-41df796574c8,54,Male,142,79,No,-1
114c45af-1a54-41b4-81f3-14da8b83b8d9,78,Male,112,54,No,-1
fe696bdc-c6e4-4b96-80ab-8923ddb74fdc,69,Female,180,96,No,-1
3de1afed-ab87-4097-860e-3f85e6a2b611,20,Female,98,83,No,-1
c135e318-59da-488d-96f5-0c2b3822bd5a,61,Male,143,21,No,-1
eb7094de-d534-427d-81aa-967b8a8e24b0,28,Male,53,11,No,-1
25b743e4-f1af-4be3-b2d2-0fb964d2d4b0,90,Female,82,5,No,-1
cf3bf994-1d87-4035-891d-439b1cd2780f,40,Female,193,99,No,-1
d1993113-8fd5-47c0-ba23-a0790c4eba72,60,Male,29,43,Yes,-1
ddb60042-41a4-4089-ba1b-14ba5ba5ca8e,20,Female,192,84,No,-1
4e8850aa-795e-4ab0-92af-12895885ec97,33,Female,178,87,No,-1
9a30342c-1a33-47d9-af43-3e167bd385c4,51,Female,130,19,Yes,-1
31c1874c-707b-42ef-9c82-046ec6c9ce52,20,Male,36,18,Yes,-1
a177bbdc-eec1-4607-afe0-dbda71a1ab3f,26,Male,76,68,No,-1
b946bfa8-c816-4927-9d64-b14c91fe8d48,61,Male,130,17,Yes,-1
f122c45e-2b7c-4756-a72f-91775995c152,63,Male,30,23,Yes,-1
6c68a042-3c79-49de-9a87-370abb21e8c3,43,Female,45,26,No,-1
c4da1b5b-d173-471c-a49f-713d48044ec5,67,Female,174,67,No,-1
4ce7cc25-3cd6-405d-9b9f-702cc41b063c,73,Female,167,60,No,-1
7f858532-406b-460a-ab6a-760e29acf5f1,66,Female,108,59,No,-1
c9e46f6d-848d-4972-a48d-f481f95ce1b6,19,Female,193,93,No,-1
046c8fe0-a3b2-49bb-8db3-4a71d25bd7d4,20,Female,180,61,No,-1
f36d1131-b233-49af-81f0-b462d4f511fe,34,Female,151,71,No,-1
cc6a9ff6-73d7-4fe6-89ff-a427ce897500,65,Male,153,43,No,-1
5c8aeff7-108d-48b0-bf0b-f0821fe37259,43,Male,156,93,No,-1
748d6a98-43f5-483b-a70f-99ba6506988b,40,Female,100,39,No,-1
8a2116e9-3463-432e-8f09-4e0c3c228520,76,Male,37,76,No,-1
e342d700-c809-478e-99b8-31712b2ef5d6,20,Male,111,72,No,-1
895bccb1-2f60-437f-9846-fe66b7548e38,59,Male,153,22,No,-1
7238ab7f-a552-43bc-b503-2d64ff32cf8c,84,Male,93,45,No,-1
d5c87d0c-66a7-463d-804e-d7a359d0acaf,73,Female,56,45,No,-1
f6131438-92cf-4b66-9dae-345877166f57,67,Female,151,53,No,-1
fe1458c9-7648-47f7-8ad2-6d84436a09f1,73,Female,94,12,No,-1
032cde62-d012-4ca8-bc78-b00b2e21fefd,59,Female,178,71,No,-1
5162e4c1-cb1b-4ea4-adb9-4026f9597fb8,53,Male,145,14,No,-1
779c7222-1c0f-4d37-80a5-29569f4c7137,74,Male,175,33,No,-1
59597348-0a7d-46cc-a7a4-d2fb2f77a97e,41,Male,189,86,No,-1
f0853eb2-394f-4922-87f7-57747785d9d9,23,Male,106,32,No,-1
576e7c45-1b10-4b83-8af2-c81cfa4b28c5,71,Male,104,28,No,-1
2c969ca5-46b9-4f3d-80b6-fe882da9970e,40,Male,159,87,No,-1
376e2705-fe13-4bd5-8dec-83a54634eac5,46,Female,25,99,No,-1
1eae9b6b-d08b-47df-a1dc-4a4d89a9a6ec,65,Male,144,34,No,-1
651688f3-5784-4414-b392-82d950c2e65f,52,Female,189,25,No,-1
1af769c3-48da-4189-9935-0e7cc2e9bb5d,29,Female,73,53,Yes,-1
ffe61482-d934-4f0f-8d8e-a871f3cda1d6,62,Male,108,70,No,-1
e7301875-c0ec-4183-bd61-882338efe42c,88,Male,105,31,No,-1
7aaf8edc-a0fb-4c5b-af07-1c44e5956606,21,Male,87,78,No,-1
ebca9a43-9694-4948-9f46-5a2ae2296259,44,Male,26,47,Yes,-1
2c891e69-9950-46da-a816-755f10e544b3,41,Female,145,27,No,-1
23ff64b1-ec7f-4a85-8557-1a13eff95e14,82,Female,100,86,No,-1
8c51428c-18cf-4449-86c0-ebed6cd01b27,49,Male,52,13,No,-1
9a691a3d-e5ab-4f28-85d1-6b7378397c60,27,Male,98,71,No,-1
bce3fae6-b681-4818-a6a8-fec9bed926cf,78,Female,187,1,No,-1
a81fee3c-6ccb-46e4-a892-a81a49fd3049,69,Female,77,7,No,-1
36856f51-b7c4-4a52-9092-250db954e6ac,86,Male,71,54,No,-1
e01742cf-1123-4a42-abdc-7b12dff4ad18,38,Female,142,31,No,-1
68753d4e-cf91-49d8-9372-9c4102fde212,71,Male,195,77,No,-1
7b8c779b-47af-47c5-a60c-4ae209f01531,31,Female,45,37,No,-1
47339eb6-5424-4d9a-88cd-4d88ef455a74,84,Male,146,68,No,-1
efe49a32-0bf0-4800-b948-f0f39f575425,28,Male,99,32,No,-1
4ed759e9-d0ae-4737-bd40-3c6f16fd0640,28,Female,143,94,No,-1
69720d86-e18d-4ca4-8893-08b563bbf816,90,Male,52,49,No,-1
9fc9313d-dd29-46d1-a2e9-fa7e6e0339a6,69,Female,146,25,No,-1
e49aa9bb-4659-4dc9-a85d-6ecffb0b5cc1,56,Male,152,8,No,-1
104102dd-2d5c-40a6-9b1e-80251ca82322,86,Female,41,45,No,-1
ab880be8-7cd4-4a85-9bcc-eebb756be486,38,Male,80,73,No,-1
deb38a10-3e5c-4454-8cef-82b039acb655,80,Female,51,47,No,-1
937075e9-7d4e-4ce6-826a-bacb2a8c85e2,66,Female,27,40,No,-1
8a0b6fd6-92c9-4a6e-b4fb-42ca29dd8461,22,Male,150,96,No,-1
1334bb7d-4c95-473b-9b97-4b9e519bd4e3,60,Male,109,31,No,-1
23f14b4a-d34c-4626-9ef0-751dd5b519ed,90,Male,58,38,No,-1
7857c75e-a04f-4586-bafc-f02635430e83,89,Female,158,54,No,-1
2c07f27d-0cda-4638-8a41-f432205cece7,90,Female,160,52,No,-1
779673e7-f5d2-4941-883c-5e714effdaef,22,Female,198,63,No,-1
b7160757-9fd6-4224-8452-d3d87fd476dc,65,Male,151,96,No,-1
b08d8efd-d2e4-42b3-ac97-de7b1e43ec81,48,Female,67,62,No,-1
18fedaeb-75a2-4489-96c2-87234cab4d0b,47,Female,75,100,No,-1
aa48f9db-0c0c-43e7-af98-4b61480f06a3,81,Female,130,41,No,-1
66625795-9fd7-42b4-9ed5-5113b5bf91bd,68,Male,48,95,No,-1
1cd78e4e-4edf-4f42-9b81-559d823b14cc,74,Female,172,70,No,-1
f292d5ab-333c-4e22-902d-6298c45a823c,62,Male,78,66,No,-1
d01f3b39-07ba-4514-b474-d7097230169d,88,Male,171,68,No,-1
6aa03d98-8623-48e1-bbe7-e84ffb83ee8a,44,Male,37,9,No,-1
3d451d0a-7139-451f-a843-271cff354d37,55,Male,71,23,No,-1
b7ff5255-3c0d-48a9-9ee4-ac0f84a17d47,77,Male,93,18,No,-1
becf9ac3-264d-4557-b709-18365dc3721b,80,Male,167,28,No,-1
8bfbc368-0bcf-41b9-a746-04cb9258715a,27,Female,95,85,No,-1
a9611026-c6a2-470c-89f0-43b97560ce9a,19,Male,51,73,No,-1
6ba553bd-85ac-475e-a57d-29f1bd882d98,58,Female,97,29,No,-1
ee75a078-4e43-4d1d-bada-ded2dc931fdd,52,Male,143,7,No,-1
7177f6ef-eaed-4b5d-84a8-801c89b08171,27,Female,100,59,No,-1
39570ac3-cc66-499a-bb56-11684f7ddcd6,67,Female,109,13,No,-1
f021bf3b-b237-4943-8979-970f459bab69,66,Female,39,64,No,-1
508e988e-a897-44c8-a937-cd6c06fc6931,75,Female,128,42,No,-1
e30be644-8cfb-4c68-9771-33d05e2f6fae,40,Male,44,16,No,-1
6458d39c-f143-45ce-aa32-f20416822c93,49,Male,190,30,No,-1
1074cfa0-1f64-4570-b011-c4dff1b8e122,50,Female,52,19,No,-1
2204b68a-93a2-4890-badb-534995e9fe08,78,Male,108,63,No,-1
e23eb1c0-59da-41c7-b3e3-517a11c1037e,60,Female,148,43,No,-1
22a3b4ac-3e93-4a70-ba98-2741ac9020f8,18,Male,88,4,No,-1
158ae7c1-6202-4e0b-a9ea-b45e59602222,74,Male,73,67,No,-1
5afb2893-be20-473a-a604-a76f51822373,39,Male,159,22,No,-1
ec05bc35-ac1f-4bad-8015-313a994ad114,30,Female,37,3,No,-1
02283363-3707-407a-9a42-636d3e6d04f8,52,Male,102,24,No,-1
030475fe-cca0-4b81-98d7-b038ae56ffdf,40,Female,151,68,No,-1
108879e3-1233-4fe8-9d9f-87eedb7fa1fa,22,Male,154,72,No,-1
10a858b7-ffa2-495c-b4d8-891b509c3c77,78,Female,60,18,No,-1
8fab657b-e3fd-45e6-a619-c1d7180b0930,19,Male,25,39,No,-1
974ef6db-bd8c-4ac4-89d2-8f850bf85131,53,Female,50,5,No,-1
46131c15-ac03-43cf-a7be-ea80746b5012,61,Male,182,25,No,-1
b85cec80-4d47-4d02-9319-8bbd852429d2,65,Female,34,85,Yes,-1
9e76365c-45e8-4617-af5b-127fdc5ec141,70,Male,148,6,No,-1
8ead95e2-6502-4ae8-93ad-e9d5c9d0feef,64,Female,38,32,No,-1
873e9981-e39d-4cad-8fd5-77729ac407d7,39,Female,158,88,No,-1
f34bb9e9-5e98-45b8-a7a4-47d63e822d8f,71,Female,58,50,No,-1
4d28ed65-5120-4914-8284-758c8309be1e,25,Male,26,78,Yes,-1
770396a2-f35b-437f-9e3a-952b5f1db963,73,Male,105,31,No,-1
73715cf6-668f-4c24-81bf-a54662d9e841,33,Male,60,14,No,-1
d39a37d9-95af-47ad-935c-18002fdf8944,36,Female,36,19,No,-1
1f98b354-4906-4712-a656-a91ab2306a47,22,Female,155,73,No,-1
228624c3-88fb-4e32-877d-47ae90e54849,64,Female,186,93,No,-1
c8879991-6574-4139-a516-ad5d288f1d4a,19,Female,178,20,No,-1
abdb869a-a85b-4607-a3da-480e75a6c042,22,Female,177,83,No,-1
73fb635b-0860-4a8b-a7c3-74c1770b4113,47,Male,137,85,No,-1
e645c1e8-fe9a-4680-b245-8df171b1654f,42,Male,33,7,No,-1
cced9824-4ece-41e9-9bbf-5aa86179c7e2,85,Female,155,35,No,-1
c55bb287-bae9-43f2-a78e-39ca26cab61f,37,Female,115,59,No,-1
d46de573-7b3a-4f5b-a497-add06d8ed5aa,63,Male,42,39,No,-1
c7318035-7209-4210-8751-1e5cdb7f873d,43,Female,107,13,No,-1
cea859fd-1f34-4225-ae5f-1e823366db15,86,Female,33,87,No,-1
f46e18f0-8061-4d75-acd4-6130dc7cf06c,41,Female,93,65,No,-1
da4605c1-9f3e-4f03-af09-bcb53b010a08,61,Female,67,62,No,-1
4c2590e0-7f5a-41e2-b277-89cc13cda265,50,Male,109,2,No,-1
e9333068-a704-461e-b5a2-078e7ff1bdad,58,Female,91,9,No,-1
d21996fc-a23d-4135-bd39-547406e2ea50,24,Female,186,93,No,-1
b6e218d0-844f-478c-86b7-096c7ac8ae67,60,Male,92,88,No,-1
1ed3cb86-324b-4e4c-9c2a-13b254ad79f1,47,Male,125,17,Yes,-1
656a9a0a-ce2f-4182-b59d-22b35f5f142e,55,Female,123,17,No,-1
53e55f6d-ad87-4952-9c06-006955fdfd42,33,Male,105,8,No,-1
26d5efa0-e432-48f9-a85c-401b05294583,44,Female,180,19,No,-1
4e844ee8-8ba5-4185-99d4-681769d09d57,52,Male,120,16,Yes,-1
8178a4e0-1019-427c-815f-f42b767b2a9f,53,Female,98,35,No,-1
9413c86e-f9df-43cc-9e8e-9037cc53120b,23,Male,104,31,No,-1
77cd0ba4-4e5d-4b51-9080-5811854308a0,33,Male,153,96,No,-1
859dee7b-e820-4329-92d5-6e96224a9260,35,Female,178,8,No,-1
9f685c97-3959-4b61-83b4-f4830ccac5a4,38,Male,75,58,No,-1
15ee815d-3476-4f72-938a-65a28f8864ec,90,Female,113,29,No,-1
6a14a168-9c23-4506-b88c-8e9c2f0f277f,54,Female,168,39,No,-1
6e442dfa-66f8-4ee9-8ec0-28a551a27bac,74,Female,145,10,No,-1
4d7038d5-cf77-4a61-a915-e4b85db83bc9,52,Female,95,12,No,-1
276d8110-8b7f-4229-806e-b1908396cedf,88,Male,77,5,No,-1
0c26d588-1780-4dfb-b082-b7ffd0f10c88,81,Female,25,48,No,-1
54449e3b-7e5f-45c6-94cb-95a6d24b8f71,42,Female,149,6,No,-1
aa8897e5-fcc8-4977-9272-166f57872540,34,Male,140,77,No,-1
55660ecc-af98-4deb-8a40-339c68a98438,36,Male,98,25,No,-1
850f5149-919a-4950-908c-0774e946f9dc,48,Male,176,45,No,-1
61635511-4213-4155-8ca3-a67b76d3a398,53,Male,117,27,No,-1
b87d3258-7fec-4c6e-9b6d-4bd71d30c437,80,Female,36,38,No,-1
7acbd787-baa9-4864-b379-2acc7e7ef364,45,Male,135,22,No,-1
e7bbfdee-e83b-471d-b42e-0dbe6a1142a4,66,Female,105,28,No,-1
cbeb3902-9217-4dff-8296-340efb4aeabe,20,Female,25,100,No,-1
9b0a01fc-9ec0-4f54-b749-c419045faacc,25,Female,36,25,Yes,-1
29d44beb-bd49-436d-ab39-5b8baefbf3f5,71,Female,54,12,No,-1
da472177-cda3-4575-9a1c-44eaf02b8a5c,31,Female,93,11,No,-1
1a2ba56c-a5b5-4e13-a3b4-31fe5f637bb3,84,Male,198,48,No,-1
28b19b5a-cf88-436c-ba62-8375f929fc71,25,Female,124,16,Yes,-1
15ad4638-042f-488f-a829-642c8e94d2d2,23,Male,45,39,No,-1
741aadb3-0b30-49d7-a54e-09542b48d014,79,Female,99,80,No,-1
9279ff7f-5b5f-45c0-a694-b558dc4e7bfa,48,Male,66,23,Yes,-1
a4ec03e7-0c8a-48d8-9bbc-2d65dc116771,71,Female,164,63,No,-1
d2df92f2-2304-4409-9ae5-eb3e0ce74711,89,Female,145,55,No,-1
c4f5be36-c8c6-4d52-b084-705c6b6ed662,89,Male,55,30,No,-1
0a6987ad-84af-42b3-8894-136bd7c664d8,70,Male,51,92,No,-1
9782d93a-ef1a-4f5e-8d97-d9af9b40c55a,71,Female,153,45,No,-1
93e27bc2-e574-41e6-badb-cd425c8dce26,66,Female,184,67,No,-1
5aee6eaf-55b1-4d41-ba48-831f79ec0666,84,Female,94,76,No,-1
6123d20e-2e91-426b-b3ce-58c136b69747,45,Male,81,70,No,-1
8e0ca7ef-c763-4329-a1b2-21a5547790b8,64,Female,88,77,No,-1
2626ef40-0b64-44e3-aeb7-3fde4638bddc,86,Female,107,15,No,-1
7c77b737-7a40-468c-b189-44474faaa9e6,75,Female,167,34,No,-1
a5a71d4b-a7f9-466e-99c1-231d25c83201,26,Female,85,35,No,-1
19403396-977c-46ff-bf50-ecef8ca54231,21,Male,173,7,No,-1
53e93898-8b87-49d7-9830-f0ab274b43c4,75,Female,137,81,No,-1
11ed4d83-e799-40ef-b7ef-1bb1d57a5521,63,Female,136,82,No,-1
f105cc6e-de33-48ed-82e0-775c8a7eb8b4,62,Female,151,27,No,-1
9d3d2c0f-add3-4c6c-9ba7-53d387d66d9f,19,Male,185,3,No,-1
cbd18920-6128-4d1c-843a-b528606e6658,32,Female,60,26,No,-1
7ab26cee-dc4e-42c4-b916-e3c9206ab8ad,78,Male,47,31,No,-1
bd40d4e5-e205-4b03-860c-a5637effa18c,65,Male,169,38,No,-1
50a9925b-a027-445b-8a7f-6e802ff526e7,66,Female,107,40,No,-1
d909ff76-65ae-44fa-86fa-b72877787b79,90,Male,180,76,No,-1
069845f5-941f-4d41-a095-4253f343b3c0,25,Female,35,45,Yes,-1
7f9d2ac7-ec17-4957-b567-957369bfa98b,63,Male,165,92,No,-1
a3274820-517f-4657-9817-bab6a1cd8180,53,Female,177,64,No,-1
327891d7-e592-451c-aa9f-82af84291bb5,55,Male,185,50,No,-1
332d95e6-00e5-4cb5-a1e9-7cd0337efcf4,51,Male,74,21,Yes,-1
cb5cd940-e59d-4344-979d-185027661659,35,Male,178,41,No,-1
ba590833-3ae8-498f-9747-04dde2bbe7b0,44,Male,27,46,Yes,-1
ef8d3958-2b26-42a1-928a-8cf774d386e5,67,Female,171,55,No,-1
bdc193c7-99a9-4587-9aa9-66083bb9d485,35,Female,119,40,No,-1
632f72a1-c438-4a64-acae-543c0e012811,74,Female,103,85,No,-1
097747c4-5097-4779-8c24-66cae5328fb3,75,Male,152,18,No,-1
831603ae-e703-49f8-a2c0-6616da3c9532,84,Male,61,70,No,-1
3f53086d-af15-4228-9574-4b0179074b2a,82,Female,158,23,No,-1
c6135253-b841-403f-b515-0ca1e3e06e3f,49,Male,120,64,No,-1
2d8c20db-df8e-4bb6-a9b5-f2ad69cc5e22,24,Male,80,8,No,-1
52d4cbad-b3e1-477c-b841-151db13d0d0c,76,Male,161,38,No,-1
bed21f66-dd36-4800-ae20-7094349f1cf8,35,Female,148,76,No,-1
90378715-0c35-42b3-ba6f-f852157cc615,39,Male,195,50,No,-1
fe1be779-56d1-4800-a3f2-273fdf9d6022,50,Female,73,23,Yes,-1
00e85cc7-a606-41c8-b01b-037037617d09,33,Female,187,83,No,-1
a8e2ba84-6468-4941-8c32-85bf204f3bf1,52,Female,187,95,No,-1
02ec7685-eb34-4bda-83c0-e73a275c6943,49,Male,170,79,No,-1
d071c6e8-eaa1-4f56-b84d-f9fa37abdbd6,31,Male,193,71,No,-1
9ff2a966-9281-465d-8457-8009f11224a6,22,Female,144,19,No,-1
47080720-a01d-4432-b548-a1cf9bc1e7e3,82,Male,128,28,No,-1
7e91f3a6-20fd-491a-b529-c26f6a77d1f1,44,Male,181,57,No,-1
0cb8245a-ed6e-405d-b942-0ca20b423496,54,Male,162,44,No,-1
c0190a5c-2d6e-41bd-84e6-1d8c5dad29b9,33,Female,149,76,No,-1
e0ec6eb7-2199-4cf5-b441-79b815e57810,87,Male,128,25,No,-1
a53c4875-eb26-4162-aeee-831ef715b735,48,Female,102,46,No,-1
a4d96f4a-2e9b-4784-93ea-911a4c2d1909,18,Male,137,43,No,-1
991552e6-22a0-435e-a474-76d09b996d82,73,Male,60,99,No,-1
f56f9f2b-8512-472d-a8d6-723b406a1063,33,Female,167,59,No,-1
a805a906-0545-498b-bfd3-ecfdb3c84fbb,34,Male,70,20,No,-1
3023400a-ce39-4e40-9728-8fecfd22166b,89,Female,165,57,No,-1
be170847-7841-4844-94e4-57668bc0a455,72,Male,57,77,No,-1
0d89e4af-82eb-4a45-991e-fe868a84ea64,55,Male,96,85,No,-1
2395bcb9-faf3-4ce7-a1d4-1f502098e555,23,Male,66,15,Yes,-1
3efa5f66-f6f0-4bc3-946a-c55e92561b9f,77,Male,177,31,No,-1
7d6e3949-faf2-4685-b3d4-64e895a7bb83,57,Female,66,54,No,-1
93980cf8-b9f6-4192-95b8-3aac4e4c0d74,53,Female,38,4,No,-1
52996960-eebb-43d9-8559-937c3a558701,84,Male,195,95,No,-1
1ed4a105-4d30-43a7-a6ac-f9957fd0c1c0,43,Male,91,28,No,-1
a08a9b3d-0f3e-4f9f-bacc-9e71afcca9fe,30,Male,70,91,No,-1
1bf534e1-28f6-417e-846d-7ab059791b3d,60,Male,160,30,No,-1
c6c399ab-862d-4a7b-836b-46d2d20baf0b,39,Female,54,91,No,-1
f02fa3ba-a464-4987-b412-6b576028f32f,19,Female,189,48,No,-1
90b7b8aa-341e-4891-a1fa-7e110f596b07,62,Male,59,32,No,-1
fe380d5a-8c11-4b55-8f67-03c0ec23dc8a,29,Female,168,8,No,-1
d763289f-8798-4931-b7df-7b152f0ce741,89,Male,155,19,No,-1
ffd29b86-ce82-4896-b9f2-748defe60fbc,32,Male,93,89,No,-1
3083aaa0-0f94-41e8-a6ef-e61e9ab9f8e9,90,Female,43,78,No,-1
da1dcafb-2b82-462c-b47a-1c303cb9e39f,87,Male,198,99,No,-1
478df417-96cb-4e04-b820-ae3a2ccf12db,19,Female,188,65,No,-1
cfbd39c6-dea8-4222-abb6-97e458f12947,72,Male,150,12,No,-1
eb97535e-b32f-4e7a-b3e3-8a88fd205a7a,67,Female,148,67,No,-1
8dd4ef0b-3a97-423f-9f72-e76801ed8c7d,18,Male,52,70,No,-1
0a4167fe-3b8c-4d5c-a756-372acc0a10d8,82,Female,59,96,No,-1
74d65748-03dc-4c6e-ab79-044a9e4f8276,36,Male,66,49,Yes,-1
9d4235c6-f9c2-4bc1-bb01-691f492be870,18,Male,186,81,No,-1
8fbb717b-1aec-45fc-a091-4088c25882c0,88,Female,150,11,No,-1
af5a87b7-0b3c-4a9d-ab2a-5ace26ae187a,64,Female,120,38,No,-1
37ed6c82-bf02-439f-80da-690f6e6b22f9,30,Male,38,14,No,-1
e62d2e6f-8e6b-44e3-82f8-de040cf5699e,29,Female,183,93,No,-1
906f357c-ad9b-4b0f-b4fc-1ec551869870,49,Female,183,7,No,-1
62375353-92d3-45d1-91e5-5ac768fa6634,75,Female,50,35,No,-1
bbdc196f-e54f-4ae3-8df4-e095b2fa8f16,86,Female,160,49,No,-1
80abe65b-6fe7-47f3-ab4d-abdec4fa6908,73,Female,35,42,No,-1
b4da76ba-4d56-4bcc-ac2d-6dda94ef2643,50,Male,107,25,No,-1
e636f79a-96b1-4799-bd45-b371ece1ca66,63,Male,99,51,No,-1
75cf899b-18a4-44eb-ab67-08837e0ac981,89,Male,176,79,No,-1
f72b107b-319e-415c-9c10-c743f6b271ed,76,Male,56,85,No,-1
6aae3898-a3e9-451d-90ac-23d5546bf88b,59,Female,161,53,No,-1
a945dda9-eeda-457d-9835-fa83eba56c4f,62,Male,145,55,No,-1
be5856c7-3377-4e28-8e92-bf9afa687588,85,Female,41,5,No,-1
bd814d88-2a64-49bc-9fdb-e0145c03598e,38,Male,23,85,No,-1
83e2323e-887e-4327-87b7-707a087d0204,64,Female,50,69,No,-1
006e329c-631a-4c48-b53a-e7b0c6a4eaf3,42,Female,50,39,No,-1
310e79af-d7f5-4858-a272-07f3e9d7459c,77,Female,76,21,No,-1
dd8b3218-05b5-458d-8ba5-f6bc0efb9459,27,Male,31,52,Yes,-1
b7c9fe4a-7c7d-475e-be78-e24a42557b09,90,Male,150,37,No,-1
4dbb441f-0c00-4c71-a631-a156aacf8b69,49,Female,95,16,No,-1
7481d4a6-f38a-4fa9-bcc0-4cdf7d658c19,53,Male,112,66,No,-1
7ac757a0-e0c7-46c9-99d6-d32cc3abc121,45,Male,59,73,No,-1
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,No,-1
c3ec6ae6-577d-4214-9ccb-227f1bd97ec9,84,Male,115,4,No,-1
5cb774f1-cf22-4fd0-8782-93b8056f387d,33,Male,176,21,No,-1
8461704a-a8f0-4a91-8851-814fd6d28bcb,82,Female,164,92,No,-1
ee82c4cf-55b5-4437-97ba-280fd1c6277c,90,Female,82,5,No,-1
b1fcc64f-e0d5-4946-a304-5b54aa8c5d40,43,Female,116,2,No,-1
460db1d1-445e-49b6-92f1-e00553e64978,81,Female,39,62,No,-1
6dfa0a99-e5d2-401f-b24d-e97234c99111,37,Male,151,37,No,-1
7f836de3-68ee-4ca9-b7de-f6990c1fa14c,75,Female,189,57,No,-1
2e7a4b7c-ca69-4838-b962-9fa4df5b47d9,34,Male,146,95,No,-1
ad1c5de8-1d52-4ec0-a927-c981edf10363,55,Male,154,26,No,-1
2c192473-7ae0-4c15-a5fe-c36285fc7d77,46,Female,31,13,Yes,-1
46d1cd70-7dbc-4326-9aab-0ea64882e5d7,83,Male,31,10,No,-1
ec1b6b04-eac2-4e01-827d-d2f9d960bf77,38,Male,56,52,No,-1
7131b222-3e39-4bcb-ad47-31cc99485fef,68,Female,166,94,No,-1
bf1dca65-6626-4ac6-86f2-a3e7c1a18862,79,Female,101,31,No,-1
9b799baf-6aa6-477b-8c67-2582bc27e908,50,Male,168,66,No,-1
018dda6c-d6ea-4d4b-8980-a7ed0022d9d1,71,Male,57,17,No,-1
c8e0e9e3-d60e-4a97-91c2-54c3f9fcaed8,75,Male,65,13,No,-1
ad65888d-180c-4a6b-807f-4defbeb3f526,30,Male,27,44,No,-1
a3a48b42-d701-471b-aef9-7e444e2a687e,65,Male,48,72,No,-1
a989d19b-32d7-452f-976a-4b7f0f34ff31,18,Male,155,97,No,-1
cb0fb94a-53d4-47b9-ad58-dd67c16f5469,78,Male,103,29,No,-1
2431a672-f2d8-47a7-a5d2-1159afa572a0,25,Female,69,18,Yes,-1
199de365-5cef-4be6-bd8f-ad8097a29fbb,43,Female,162,85,No,-1
bfa2ce82-6c2d-4998-b6b1-5f115fe7a686,76,Female,128,38,No,-1
fd935c3a-940e-429b-a11e-459291622a56,44,Male,53,60,No,-1
cfa100c0-764c-441a-b065-ef829ad85a05,88,Female,183,88,No,-1
a82078e8-eca9-4772-952e-449ccd113f2e,60,Male,70,51,Yes,-1
efa28f9e-72e0-4636-9e13-0a01d3f836fa,30,Male,188,2,No,-1
60523e5e-5605-408d-9c21-f1ac2822ba43,52,Female,28,12,No,-1
8749c8f9-f1c2-4a07-a203-d75a2d5ecaf6,86,Male,69,51,No,-1
688df0ed-bd81-4956-9308-604fcb9c3262,21,Male,66,36,No,-1
aa56f6c9-8415-4a7f-b5e2-a41f600a4fd7,81,Male,174,92,No,-1
0ad1892b-4b33-4961-a8b4-5808503aabd1,56,Female,145,17,No,-1
b83c3c36-cbee-4dbe-8d63-b7c3aa9ae28e,64,Female,109,29,No,-1
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,No,-1
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,No,-1
74bcf30a-4de9-4622-a505-fc44acb86e53,18,Female,151,62,No,-1
79d31269-e7e6-4d60-a493-d302346a8eed,77,Male,71,14,No,-1
49bf1117-631a-4752-be25-0ac6d6dd0ea4,29,Female,63,93,No,-1
520234d1-3996-49aa-a370-8ad4527ad590,59,Female,158,41,No,-1
2c9ddb43-9d62-437a-b50f-ace4ce1a55c2,60,Male,168,17,No,-1
5837eabc-c39f-4ffd-a3cd-caefab887980,76,Male,54,52,No,-1
c72189cd-80bf-4792-b89b-6f4ca2447229,28,Female,116,22,Yes,-1
405e389c-adb7-4fee-a7e0-388231c5921c,71,Male,176,11,No,-1
6c99d8ed-e43e-4919-8462-b24e68adfcea,53,Female,195,8,No,-1
7de4c766-2926-4b45-851a-153caaec622c,85,Male,110,4,No,-1
619703c2-ab16-4b29-8547-dbc552c560a1,34,Male,58,91,No,-1
8c92bfc8-3347-4de7-81e9-e48aee6c4499,29,Female,52,37,No,-1
d0c87ba0-038b-4b39-b87a-40269d916c33,21,Male,89,6,No,-1
c5a01845-40e3-44b3-960d-bd711b687702,67,Male,44,18,No,-1
2a05804b-f2c7-4c6c-87c1-87569fe31188,66,Male,99,81,No,-1
a732a8d8-3019-4830-aaa8-3f50b12bcfc4,35,Female,21,39,No,-1
30cb8047-5870-4ae6-9609-5fc1a435c149,36,Male,169,72,No,-1
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,No,-1
4ba8b3ce-beda-4da1-a3e5-70cfad7c3892,30,Female,172,5,No,-1
ee640665-78c8-4a5b-be33-62faf23cce59,52,Female,89,77,No,-1
0016d8f9-477c-400c-92e3-39c01f65ea8d,59,Male,88,14,No,-1
6edcde1b-6297-41ac-b7a2-d19fdcb1b35f,75,Female,198,1,No,-1
94d6353f-6c6c-4dfa-aa3f-399da6465262,37,Female,169,67,No,-1
dad463b9-86eb-4054-86b4-f96a62d6bfb1,30,Female,114,60,No,-1
1cad97e9-9e17-44ef-bde1-79552839b225,79,Female,190,80,No,-1
